대명1동163,1,대구광역시 남구 장전3길 96,대구광역시 남구 대명동 794-24,35.84089768,128.5774593,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동164,1,대구광역시 남구 장전3길 90-1,대구광역시 남구 대명동 796-1,35.8408098,128.5773041,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동165,1,대구광역시 남구 장전3길 104-2,대구광역시 남구 대명동 794-2,35.84103439,128.5777542,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동166,1,대구광역시 남구 장전3길 110,대구광역시 남구 대명동 794-1,35.84138627,128.5781331,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동167,1,대구광역시 남구 현충로19길 29,대구광역시 남구 대명동 794-13,35.84111541,128.578172,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명1동168,1,대구광역시 남구 장전1길 108,대구광역시 남구 대명동 780-4,35.83980676,128.5768135,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동169,1,대구광역시 남구 장전1길 111,대구광역시 남구 대명동 792-27,35.83985907,128.5772219,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동170,1,대구광역시 남구 장전1길 122,대구광역시 남구 대명동 781-7,35.83978578,128.5775878,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동171,1,대구광역시 남구 장전1길 124,대구광역시 남구 대명동 781-1,35.83986302,128.5777443,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동172,1,대구광역시 남구 장전1길 128,대구광역시 남구 대명동 781-3,35.83994736,128.5779098,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동173,1,대구광역시 남구 장전1길 104-3,대구광역시 남구 대명동 780-11,35.83982326,128.5766545,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동174,1,대구광역시 남구 장전1길 95,대구광역시 남구 대명동 803-2,35.8404225,128.5766026,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동175,1,대구광역시 남구 장전1길 95,대구광역시 남구 대명동 803-2,35.8404225,128.5766026,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동176,1,대구광역시 남구 장전1길 89-1,대구광역시 남구 대명동 803-10,35.84056852,128.5761734,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동177,1,대구광역시 남구 장전1길 81-1,대구광역시 남구 대명동 803-5,35.84078903,128.5758502,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동178,1,대구광역시 남구 장전1길 75,대구광역시 남구 대명동 801-8,35.8409319,128.5757022,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동179,1,대구광역시 남구 장전1길 69-1,대구광역시 남구 대명동 1654-23,35.84114201,128.5753215,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동180,1,대구광역시 남구 장전1길 70-3,대구광역시 남구 대명동 806-12,35.84077868,128.5752656,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동181,1,대구광역시 남구 장전1길 63,대구광역시 남구 대명동 1654-45,35.84130347,128.5751034,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동182,1,대구광역시 남구 장전1길 55,대구광역시 남구 대명동 1654-28,35.84146906,128.5748454,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동183,1,대구광역시 남구 장전1길 51,대구광역시 남구 대명동 1654-25,35.84157565,128.5746882,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동184,1,대구광역시 남구 장전1길 45,대구광역시 남구 대명동 1654-11,35.84179838,128.5744712,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동185,1,대구광역시 남구 장전1길 41,대구광역시 남구 대명동 1654-33,35.8418832,128.5742388,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동186,1,대구광역시 남구 장전1길 37-1,대구광역시 남구 대명동 1654-64,35.84206434,128.5739807,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동187,1,대구광역시 남구 장전1길 37-6,대구광역시 남구 대명동 1654-8,35.84215994,128.5743325,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동188,1,대구광역시 남구 장전1길 30-12,대구광역시 남구 대명동 1651-24,35.84197957,128.5733273,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동189,1,대구광역시 남구 장전1길 25,대구광역시 남구 대명동 1655-34,35.8422981,128.5736049,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동190,1,대구광역시 남구 장전1길 21,대구광역시 남구 대명동 1655-6,35.84254424,128.5734178,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동191,1,대구광역시 남구 장전1길 11-2,대구광역시 남구 대명동 1655-60,35.8427821,128.5730852,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동192,1,대구광역시 남구 장전1길 10-2,대구광역시 남구 대명동 1650-6,35.84274183,128.5726172,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동193,1,대구광역시 남구 장전1길 3,대구광역시 남구 대명동 1655-19,35.84297944,128.5726396,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동194,1,대구광역시 남구 장전1길 2,대구광역시 남구 대명동 1650-1,35.84292189,128.5723552,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동195,1,대구광역시 남구 두류공원로 58,대구광역시 남구 대명동 1649-8,35.84280282,128.5718127,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동196,1,대구광역시 남구 두류공원로12길 6-3,대구광역시 남구 대명동 1650-17,35.84264493,128.5723098,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명1동197,1,대구광역시 남구 장전1길 33,대구광역시 남구 대명동 1654-64,35.8421528,128.5738423,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명1동198,1,대구광역시 남구 두류공원로12길 26,대구광역시 남구 대명동 1655-11,35.84298003,128.5728698,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동199,2,대구광역시 남구 장전3길 3,대구광역시 남구 대명동 1655-35,35.8430258,128.5735038,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동200,1,대구광역시 남구 장전3길 5,대구광역시 남구 대명동 1655-56,35.84295919,128.5736353,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동201,1,대구광역시 남구 현충로19길 109-8,대구광역시 남구 대명동 1655-27,35.84268731,128.5740284,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동202,1,대구광역시 남구 장전1길 206,대구광역시 남구 대명동 1677-24,35.8429889,128.579338,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동203,1,대구광역시 남구 장전1길 29-4,대구광역시 남구 대명동 1654-43,35.84226753,128.5738784,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동204,1,대구광역시 남구 장전3길 21,대구광역시 남구 대명동 1656-15,35.84252555,128.5742687,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동205,1,대구광역시 남구 장전3길 29-3,대구광역시 남구 대명동 1656-8,35.84236991,128.5745932,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동206,1,대구광역시 남구 장전3길 43-1,대구광역시 남구 대명동 1657-19,35.84192656,128.5751422,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동207,1,대구광역시 남구 장전3길 49-3,대구광역시 남구 대명동 1657-9,35.84182089,128.5755032,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동208,1,대구광역시 남구 장전1길 69-4,대구광역시 남구 대명동 801-2,35.84104855,128.5755764,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동209,1,대구광역시 남구 장전3길 59,대구광역시 남구 대명동 800-18,35.8414191,128.5759723,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동210,1,대구광역시 남구 장전3길 67-1,대구광역시 남구 대명동 800-9,35.84125722,128.5761561,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동211,1,대구광역시 남구 장전3길 75-1,대구광역시 남구 대명동 800-14,35.84100038,128.5765007,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동212,1,대구광역시 남구 장전3길 77-2,대구광역시 남구 대명동 800-19,35.84079875,128.5767579,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동213,1,대구광역시 남구 현충로19길 59-18,대구광역시 남구 대명동 799-9,35.84104322,128.5771121,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동214,1,대구광역시 남구 현충로19길 59-8,대구광역시 남구 대명동 799-3,35.84123206,128.5767001,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동215,1,대구광역시 남구 현충로19길 63,대구광역시 남구 대명동 799-15,35.84155848,128.5762727,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동216,1,대구광역시 남구 현충로19길 67,대구광역시 남구 대명동 799-7,35.84163939,128.5761504,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동217,1,대구광역시 남구 현충로19길 67,대구광역시 남구 대명동 799-7,35.84163939,128.5761504,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동218,1,대구광역시 남구 현충로19길 69-2,대구광역시 남구 대명동 1657-15,35.84180399,128.5759677,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동219,1,대구광역시 남구 현충로19길 73-4,대구광역시 남구 대명동 1657-25,35.84181061,128.5757376,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명1동220,1,대구광역시 남구 현충로19길 77,대구광역시 남구 대명동 1657-11,35.84198777,128.5757196,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동221,1,대구광역시 남구 현충로19길 79-2,대구광역시 남구 대명동 1657-5,35.84209437,128.5755396,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동222,1,대구광역시 남구 현충로19길 113-1,대구광역시 남구 대명동 1655-23,35.84293614,128.5743084,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동223,1,대구광역시 남구 현충로19길 43,대구광역시 남구 대명동 797-45,35.8412884,128.5774249,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명1동224,1,대구광역시 남구 두류공원로12길 46,대구광역시 남구 대명동 1655-14,35.84308173,128.5739122,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동225,1,대구광역시 남구 두류공원로12길 9-4,대구광역시 남구 대명동 1649-19,35.84305608,128.5720169,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동226,1,대구광역시 남구 두류공원로12길 15-9,대구광역시 남구 대명동 1649-6,35.84317953,128.5719485,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동227,1,대구광역시 남구 두류공원로12길 15-13,대구광역시 남구 대명동 1649-13,35.84321015,128.5717887,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동228,1,대구광역시 남구 두류공원로12길 15-22,대구광역시 남구 대명동 1224-33,35.84366003,128.571865,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명1동229,1,대구광역시 남구 두류공원로12길 15-21,대구광역시 남구 대명동 1649-24,35.84330993,128.571349,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동230,1,대구광역시 남구 두류공원로12길 15-36,대구광역시 남구 대명동 1224-1,35.84367711,128.5716617,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동231,1,대구광역시 남구 두류공원로16길 11,대구광역시 남구 대명동 1223-58,35.84363018,128.5711163,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동232,1,대구광역시 남구 두류공원로16길 15,대구광역시 남구 대명동 1223-8,35.84379683,128.5713276,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동233,1,대구광역시 남구 두류공원로16길 17-2,대구광역시 남구 대명동 1221-30,35.84393122,128.5715251,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동234,1,대구광역시 남구 두류공원로16길 17-9,대구광역시 남구 대명동 1223-3,35.84381042,128.5711154,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명1동235,1,대구광역시 남구 두류공원로16길 17-10,대구광역시 남구 대명동 1221-27,35.84411395,128.5713339,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동236,1,대구광역시 남구 두류공원로16길 17-16,대구광역시 남구 대명동 1222-4,35.84441322,128.571052,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동237,1,대구광역시 남구 두류공원로16길 17-59,대구광역시 남구 대명동 1223-1,35.84448963,128.5707215,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동238,1,대구광역시 남구 두류공원로18길 12,대구광역시 남구 대명동 1223-27,35.84434163,128.5704618,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동239,1,대구광역시 남구 두류공원로18길 12,대구광역시 남구 대명동 1223-27,35.84434163,128.5704618,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동240,1,대구광역시 남구 두류공원로16길 17-17,대구광역시 남구 대명동 1223-31,35.84400959,128.5707696,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동241,1,대구광역시 남구 두류공원로18길 22,대구광역시 남구 대명동 1222-34,35.84458484,128.5708964,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동242,1,대구광역시 남구 두류공원로18길 26-3,대구광역시 남구 대명동 1222-30,35.84467379,128.5712475,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명1동243,1,대구광역시 남구 두류공원로18길 30,대구광역시 남구 대명동 1222-27,35.84483922,128.5713046,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명1동244,1,대구광역시 남구 두류공원로18길 32-3,대구광역시 남구 대명동 1222-25,35.84483615,128.5715119,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
